,Col.1,Col.2,Col.3,Col.4,Col.5,Col.6,Col.7,Col.8,Col.9,Col.10,Answer
632,0.1891721589820675,0.6662957375534807,-2.776375667344169,-0.3456400222747107,1.6683408005200695,-2.478286376653287,-0.9720121748582312,0.5254421983522573,0.8817013979829448,-0.3079391242616804,95.24722507021032
633,-1.402915809479628,0.6234016294038589,0.0175999277837918,0.1285025122313227,-0.5492257226675166,1.853964191180632,-0.5004671163504015,-1.1377959030271023,-0.3851575606235354,0.8432341164232815,-41.055826221943626
634,-2.0029202039440945,0.3193653790189713,-0.3953910309697236,-0.5947547119696789,1.026185410176188,0.9697187924384992,-1.7077549427411842,0.7940561345096182,1.3990337216227964,-0.3944584338904634,133.82956227176183
635,0.1459293295046159,0.1669614882121496,0.4675903940280982,1.2542850633430254,-1.3482581118079071,0.7610086341183061,-0.7456112267115789,-1.1297027335906586,0.7303957447148828,0.5649159030955928,70.60869609783165
636,1.6755845193589909,1.2415823204823428,-1.040844033605032,0.9964032938239826,0.2699774455987329,-0.9075141058327602,1.7834974202272331,-0.0321438726841502,-0.512561938428032,0.2563608162224948,-46.68611165171607
637,-0.1667363770809102,-0.3801560891961415,1.149868596798354,0.4088855280646666,-2.690526773206221,-0.7862125354125198,0.5617738337360253,-1.0866653102716322,-1.33259714975685,0.0512190810430671,-136.5350496157054
638,2.376437138715728,-1.5121417472306429,0.0091644314504877,0.7029284905459972,0.8745738469370288,0.5754414984606511,-1.4841784339724746,0.834568090486547,0.2217753462714224,1.2773660132195808,14.06414955726274
639,1.0588769081857716,-1.357607154409742,-0.7473575623100633,-0.3612376348876746,1.2720943643197722,-0.7347089197140942,0.8967106464809802,0.784315018123844,0.124935205037911,-0.2217896301773749,28.6189117057348
640,0.7639739519567249,0.1692071889461469,-1.7750661246399275,-0.1053018883540341,-0.9260164082022244,0.5439800733216288,-0.0321874294878923,0.9242571884155808,-0.3209461797099179,-0.1471363794092325,-48.69151991684893
641,-0.3465462468702315,1.4965416203358142,1.2865553035363415,0.2428006630194447,-0.0177988171918952,-0.0204100636367859,0.2395529803902195,2.26909463593031,-1.1523203752500624,0.2763521620667598,-114.23531409846596
642,-1.222003337203902,-0.7156252974248424,-2.4550466142310423,-2.1011971049841307,-0.0257608168593931,-1.1201845678212112,-1.0678527622740026,-0.9445982960407312,1.1017576064074774,-0.1141323211053852,132.65681683924123
643,-1.3557248555596295,0.6857603911699767,0.5158992539615812,0.3366376896859113,-0.7254325614103937,-0.7562091419901767,-0.6535529089270339,-0.3136641659056701,-2.593274487232623,0.8437489546033571,-252.2098258862233
644,-0.0115293219831277,0.6757485324692472,-1.6848761983423606,0.7197888997690884,0.7385683457758523,-1.150148568120466,0.8972135181135952,1.4873997087131292,-0.5293459119955041,0.8676249657473085,-43.12515760541555
645,-0.1482929573947777,0.2867509472520003,-0.1504880604676619,0.0790257189685425,0.2859729425182367,-0.887961134764646,-1.0280706824933712,1.6204683987456092,0.2668648208089531,-0.5695736471796179,27.987091243609235
646,1.0312821968019672,1.1284147518659724,1.5225430928104695,-0.3578168523519355,-0.9272485993677742,-1.0164811121806232,-0.3992846345441018,1.4878944321336367,-0.5788411209471953,0.3564308939540894,-36.61613931266611
647,-1.4484751316035769,-1.5846094718497032,1.174713707137013,-1.092256759834908,0.2659151424992497,0.4119199835989307,0.5515188411550755,-0.0008089925731088,3.209153971751537,0.7514561773830121,318.23804211219226
648,0.5898299640362288,-2.065576306897599,1.0711387980457527,0.5455696653359755,0.5907781748965721,-2.278118229542574,-0.5809785219668746,-0.7256344121623742,0.1143578874756229,-0.2366215873648881,13.61423524339519
649,0.2107638140653002,0.1195723669938339,-1.8618023512041568,-0.0146244787439896,0.0923030871142608,0.2773460749128965,1.0077215829577184,-1.7790052198085884,1.6540693588717,0.6762497993725941,143.23797027422336
650,0.919853007369312,0.5324384386082986,0.279779421359673,-0.4234909169704541,0.1812976400985333,-1.0723078000211712,-1.0580017309286145,1.570041916027879,-0.6705440360392076,2.5425816315767467,-57.89090177551921
651,-0.1070276432400171,1.4801376315014358,0.2507251848199401,1.433803197924469,-0.521249070582926,-0.7448139907375828,0.0025279239646442,0.5763136382397881,-1.3833498058301037,0.8030227398150132,-137.7289215640703
652,-1.93022327109422,-0.6885408976578092,0.9404548194318196,-1.1366259127066474,-0.7230597875372071,-0.0784420628383217,0.7389509974901849,0.3340913420581108,-1.8155995691953224,0.3368708061868949,-178.79062893190186
653,-0.0237797782365466,1.329170992906464,-0.2429578662563032,0.0257947319890323,-0.9789337717895934,-0.7796146033875059,2.289768837338539,0.6849129271053535,0.727043780090882,-2.235333221736388,68.4620681658585
654,0.98891289429138,-0.6510789642920245,-0.446148032803478,-0.674331185486303,-0.9385192820557556,-0.4278823326356301,0.4548291714968719,-0.1594703264438506,-0.3295430326335301,0.5601231610303146,-27.75553032905909
655,-1.2173676877801605,-0.6822685758169282,0.7384151452362226,-0.7786721659189303,0.8191313300288188,0.0229907053674531,0.6093119214816022,-1.5566002243327224,0.648762314938272,0.6005756585582821,59.45783078541746
656,0.6668801993571806,0.2108731700382351,-1.0137197024379423,1.3546263068343696,-1.5523887064375037,0.1965950690843552,0.4846862779838575,-0.2561154143302568,1.3569787876682775,2.0759505803869307,121.45676328120295
657,0.212325136725009,0.3166691308233561,-0.7223573787112462,-1.1089279697958838,-0.4679449309243539,0.8883512147301251,1.7216841461861443,-0.8302571967859304,0.8036033261292801,0.2583488604199059,91.40591236035792
658,-0.111581585389965,0.1385084069562363,-1.2529628046745824,-0.1541851062716691,-0.5803456009038908,0.1801732373695268,-1.409652531811256,-0.9574978383458912,1.2261930927092,-0.6174128843489624,126.67777641251956
659,3.1974829539733727,1.0110108162654712,-0.0010588423370812,-0.8451664655381013,-0.6334300503835257,-0.3782974527253481,1.4456183940991385,0.4949902726326138,-0.8707192095484595,-0.2628130337984583,-78.99864172260412
660,0.8400798787511585,1.1341000264414258,0.2257581899845441,-0.1757385796407088,-1.5376601656576674,-0.5131575558424251,-2.488160123813197,0.8530866213665806,-1.8386065199228012,-1.1292828087566025,-192.8743001730841
661,1.2404394323664851,0.0541613846219661,-2.223349107587579,0.8283367901896841,-0.167281683693423,0.3793429402542866,-0.6092348200836429,-0.131311193084348,-0.3638443703524025,0.2246869464670237,-25.55484396325727
662,-1.1052352429148984,-0.5007833154550767,0.751514201601818,-1.2577357193446648,0.4599371511844828,1.0575306323740594,0.9729826951781718,1.3742180951336622,1.4362901237563246,0.4426747226684248,135.98752190967187
663,-1.8367754948378592,1.9897631513813865,-0.1696038970177473,2.6279589153531364,-0.5303828950041909,-2.07118716288124,-1.183930061493106,0.4701992961920936,0.8376333039156632,-0.1748121316462745,78.3578357341044
664,1.033580668294121,0.4607755517480089,-0.3779452833281282,-0.684362341481011,-0.5450185582941975,-0.5340562744600054,-0.5674900836700337,-0.458424439842189,0.196428331087117,-0.3019656836452456,20.41199802336382
665,-0.5482813446368637,0.8451070985370979,-0.6950098823438737,-0.7192061272862257,-0.3641863572992026,-0.5080798628815741,1.276247945989341,-0.4700931646176883,2.297885578997527,-0.1580684783280689,202.57421709425225
666,0.924221657153688,-0.1325763203699603,-0.6042623503305863,0.0546745142114487,-0.2418888872608945,-2.5219592803910875,-0.1309892889919269,0.6563613048017292,-0.2085337485037931,0.7259143432754593,-12.949635590417806
667,0.6858520998529656,1.4524563546515028,0.5563000543883339,-0.4575158130228554,-0.3224030721127107,-0.3456475208391369,-0.4043475137311927,0.2294703689279615,0.5584377441369529,-0.0941039311338904,42.30721886632997
668,-1.061829531326256,0.7359422260973242,0.409968654626579,0.2749070097410401,0.3494741298061642,-0.6493336048160309,0.1639741743546542,0.3158578992291316,0.8274128286361956,-0.2290021273672597,87.02412423798116
669,1.3745503934250651,0.6874196754342979,-0.3174093448420408,1.0995056201057236,2.194703313551835,0.1772301051012607,-0.5283624773677319,-0.0220788399100977,-1.293945219134682,0.8708651662794888,-126.30821862822609
670,-1.0472722219613295,-1.3190843332651632,1.8176876017318877,0.7373581394820369,1.3419139603377028,-2.8064866543055857,2.0256690870914644,-0.2116520854891289,0.7797333821701756,2.6088273481016024,86.57142575407055
671,-0.2866318089072933,-1.0290334872441047,0.3861259255260958,-1.204813187010736,0.5374816107370194,-0.2845618905837704,-0.749136586485995,-0.9141960656320808,-0.7164160009782037,1.1307525746469986,-65.12830992976153
672,-0.6186647582175671,0.5384305334458109,-0.5532883784963428,0.434697332198646,0.0237402631106722,-2.0150573279783663,0.1760312158881774,1.7411976130876488,-0.5841827850151473,-0.1803284139859478,-70.5530646479407
673,-1.1332980152751044,0.9125826280563616,1.1105481320471566,0.4783672849815973,-0.3805198654675371,0.668949479025296,0.2812340164992506,0.5967094745756005,0.4648610136458135,0.6263551184437018,42.1021087384274
674,-0.8428605517089753,-0.3210889907101524,-2.874968879865529,-1.1654317335035704,2.182275910834502,-0.5285056361126661,0.7912949804001552,1.176952513690748,0.8660591728218054,0.5382460975045578,77.50521324884392
675,0.2245144207327693,-0.1861816445428681,0.1057109502093873,0.6453464430821444,1.9979515177687333,-1.0013467840435817,0.59519151467352,-0.0448949221452247,0.4027175126644433,-1.1274591498928923,44.7950657760864
676,0.3023845682334613,0.2952204288389036,-2.177677464271924,0.640453658995647,1.350156802959085,0.4640528954739388,-1.3420098615261835,0.4399867204395672,1.4193683548655731,-0.8815841950767983,133.41235390071736
677,0.392951369269321,1.4868004913943795,0.220002169817985,-0.8738271957295554,-0.9351786674290512,2.202831412102205,0.5772373355184163,0.5103724277171079,-0.918834176730774,0.3804291254364946,-88.75253418706545
678,2.0519984093494554,-0.2003430718272524,-0.5927021697786364,0.1781222723390746,-0.7168753887911383,-0.1652137806140949,0.1354879322352297,-1.6952806929032889,0.0410471087256824,-0.0452785625108321,-14.869883268030431
679,-1.7250009173301528,-2.12988392980997,1.3058102997965315,-0.5403223084968036,0.0569653610653593,-0.3748313522959148,1.7298949545025528,0.6043169202200934,-1.077897443541954,1.229780234567993,-105.879961683052
680,-1.1411290409541617,-0.339842677387262,0.2084185938174562,-0.6451351056518659,0.1938818154774663,1.2045787622771371,0.2406530695047059,-0.0037478256939638,-1.949630543776907,1.171762217011991,-170.24828678687592
681,-1.2399203282859266,-1.0917976649357448,-0.2917864463970149,1.7347311831934773,0.5648569127221107,-0.6601392708428152,-0.6479921130452116,-0.7855214383236936,-0.7323378102483927,-0.4461538594323971,-61.803127223486605
682,0.4991231675568799,-0.4805944940232792,0.120546277243081,-1.5607598684986397,-1.19031733463992,0.470492619142011,-0.3013728826673104,-0.6666002674362971,-0.5220810314858474,0.897464528633541,-35.29551517169823
683,1.5532168103591544,0.1127286553809447,1.7976325384859286,-1.2451284750748055,-1.3875090799274032,0.1012988201111034,2.042075320211548,0.3412945090937264,1.0994384715996155,0.6042965897730619,104.4945240240582
684,0.1370983323678958,0.2672589441714726,0.3982485625926226,-1.0831436373754542,-0.0869604486342746,0.4715904875160344,-0.7650440765531352,0.1113919148013079,-0.0100272452637313,-0.7752892613239524,-9.523532149581488
685,0.0137843119710168,-1.301497992003889,-0.2688045112135019,-2.5326049839908977,-0.2581200943942515,1.3727141910749432,0.6665130322088056,-0.8381316841805241,0.3732938706461436,-0.8982604669406716,28.833924865332875
686,-1.6829282968038335,0.7295539837812798,0.7205167404505212,-0.9552885645951718,-0.4903632185158512,0.2582054573970821,0.0047398219327771,-0.1445449568380752,0.1286407903485361,1.4737155224727905,16.742161563090402
687,-1.045246693166808,-0.6642192227574251,0.8774664641676921,-0.0561711186806557,2.2653967676368247,-0.4315814731466497,-1.5882613451116483,0.2925567529725315,-0.643045183874729,0.5317790146621224,-68.80982762334509
688,1.1604663708722944,0.540432755366913,-0.3115251054922687,0.9527052435093049,0.1406950564673274,-0.5393910228200474,2.2921936458109897,0.6278876784461687,-0.8276017374999237,-0.8296277386100398,-62.74676627424191
689,-0.8805854360258659,0.6933407947688037,-0.8052075881828131,-0.3481715616670139,-0.2545220828128188,-1.1161556656902292,-0.1974626172684302,-0.6644065727778787,0.7700576179578281,-0.1552247130275355,87.25252982807197
690,1.5300050466106825,-0.2671532758505476,-3.3000803757921378,-0.1968390705249163,-2.27776608595968,0.5135880816649332,-0.6698844716608744,0.6590338613731426,0.3598723941209961,-1.3388149431376248,23.98848682042287
691,1.5917628069139391,1.5159570712171304,-1.3242380772353073,-1.025244950890715,-0.4147844571574822,-0.5951131266489735,0.9281472697462504,0.7670890107133823,0.3009339241409385,-0.161609867865437,26.99032150070844
692,-0.4082453146514825,-1.0676473616965163,-1.1326151365704602,0.6931376901735046,1.6023259986244682,-0.0576787668078314,1.775330979196322,0.6482896622464782,0.1112577333833036,-0.1134001529077261,-3.112819066351639
693,0.3895779064876255,-0.5803185136365204,-0.0762309571604545,0.4999163578200975,1.5003575788635892,0.5993131620889883,-1.3486357546775634,2.775382116426443,-1.2567896638494729,0.0124242485943725,-127.92493050074025
694,-1.7646669442646186,-0.805287314139546,-0.8516531247897089,-1.4952775357482488,2.533595908711189,-0.6053065628603461,1.1360786136783447,-2.066617943103324,-1.017518838507636,0.6728983149600875,-103.32981221396244
695,0.1656417860553988,-1.0040158066788205,0.0166723734232694,0.2876311214263635,-1.312098531526645,-0.6314322515594253,0.8712160137184647,-0.91947922766802,-1.0144720406973653,-0.5327923727826095,-76.98405013729106
696,0.6491729272546821,-0.5999830448488669,-0.1747815544514981,2.0777122322502035,1.5761667243192063,1.0172643432511694,0.5130743788396454,1.1705269829481435,1.7759935855067666,-0.4559220192140202,185.33554449546767
697,1.2804959408255503,-0.4388340068228107,0.3443485648253107,0.8682489414366875,-0.1029045781300673,0.610275971990808,-1.7322934991889325,-0.1098335206690768,-0.366225209441087,-0.2708073855551726,-54.79404719995994
698,0.169310428037213,-0.3608878678231499,-0.7937807781429668,-2.3136583121609977,0.0207112396271397,0.6627323963423138,0.1446091476124404,-0.4122991061096177,0.5876388752337978,0.3324952621787113,48.30633994485397
699,-2.729044357089719,1.143988351254438,1.1020000973238673,-1.078985711212504,0.5991729916158207,-0.484610482060817,-0.2731028334753048,0.926485195456782,1.7609482909501006,-0.580865395477609,176.9157030308542
700,0.1758457116500529,0.160290749884539,-0.6307555906525206,-0.6116310759188245,-1.4228495469631228,1.8555455403701624,-2.2051034645754948,-2.281305792694086,0.953586651699464,2.8097011435732293,65.77022758152964
701,-0.5720159924568701,0.4231072447175073,0.2361682848844341,0.7127907999118515,0.958879111094278,0.5680556221693536,-1.3320066052416977,1.3713400483332605,-0.3409509954760995,-0.0423865595054657,-62.0095165168964
702,0.430402226026727,-0.2459815166530549,0.5907190614572138,-0.9147307358752764,0.0758734609591602,0.5372413523366444,-0.53942533630721,-0.0812636190526189,-0.7298526190058333,1.506111056898553,-76.68524805618623
703,-0.6006398932518432,-0.0552472631988891,-1.476604473354087,-0.5552221000067502,0.3034454167514436,-0.439624589212368,-2.0764091551161017,-0.4783334485613039,1.1363979818137635,0.2133157517634266,113.82920589892052
704,0.4050858277425855,0.6100116286031322,0.4413887293067582,-0.4330613886387762,-0.828851647296513,-0.5490831404626035,0.7366186955374812,-0.3208061491016675,-1.8058408019479075,-1.496299271381584,-173.7093503318259
705,0.0949825066140755,-2.042499754030473,1.8399714829058864,-0.053253859607637,0.1777478904152203,0.2950597914521191,-0.4080057207970476,-0.9847091574385742,0.2073490278895612,-0.542557289278743,21.74252587056776
706,-0.6055663788377529,-0.4919855869311534,-0.0231442872274331,-0.2235527648765905,-0.0478361315537132,1.7043677989853083,0.4638373169664057,0.8254137804647046,-0.6902878167767326,-0.7856911866391524,-70.02006837828849
